Row,safety
scenario550,-0.473925723852477
scenario551,-0.473925723852477
scenario552,2.10677905813412
scenario553,-0.473925723852477
scenario554,-0.473925723852477
scenario555,2.10677905813412
scenario556,-0.473925723852477
scenario557,-0.473925723852477
scenario558,-0.473925723852477
scenario559,-0.473925723852477
scenario560,-0.473925723852477
scenario561,2.10677905813412
scenario562,-0.473925723852477
scenario563,-0.473925723852477
scenario564,2.10677905813412
scenario565,-0.473925723852477
scenario566,-0.473925723852477
scenario567,2.10677905813412
scenario568,-0.473925723852477
scenario569,-0.473925723852477
scenario570,-0.473925723852477
scenario571,-0.473925723852477
scenario572,-0.473925723852477
scenario573,-0.473925723852477
scenario574,-0.473925723852477
scenario575,-0.473925723852477
scenario576,-0.473925723852477
scenario577,-0.473925723852477
scenario578,-0.473925723852477
scenario579,2.10677905813412
scenario580,-0.473925723852477
scenario581,-0.473925723852477
scenario582,-0.473925723852477
scenario583,-0.473925723852477
scenario584,-0.473925723852477
scenario585,-0.473925723852477
scenario586,-0.473925723852477
scenario587,-0.473925723852477
scenario588,-0.473925723852477
scenario589,-0.473925723852477
scenario590,-0.473925723852477
scenario591,2.10677905813412
scenario592,-0.473925723852477
scenario593,-0.473925723852477
scenario594,-0.473925723852477
scenario595,-0.473925723852477
scenario596,-0.473925723852477
scenario597,2.10677905813412
scenario598,-0.473925723852477
scenario599,-0.473925723852477
scenario600,2.10677905813412
scenario601,-0.473925723852477
scenario602,-0.473925723852477
scenario603,2.10677905813412
scenario604,-0.473925723852477
scenario605,-0.473925723852477
scenario606,-0.473925723852477
scenario607,-0.473925723852477
scenario608,-0.473925723852477
scenario609,2.10677905813412
scenario610,-0.473925723852477
scenario611,-0.473925723852477
scenario612,2.10677905813412
scenario613,-0.473925723852477
scenario614,-0.473925723852477
scenario615,-0.473925723852477
scenario616,-0.473925723852477
scenario617,-0.473925723852477
scenario618,-0.473925723852477
scenario619,-0.473925723852477
scenario620,-0.473925723852477
scenario621,-0.473925723852477
scenario622,-0.473925723852477
scenario623,-0.473925723852477
scenario624,-0.473925723852477
scenario625,-0.473925723852477
scenario626,-0.473925723852477
scenario627,2.10677905813412
scenario628,-0.473925723852477
scenario629,-0.473925723852477
scenario630,-0.473925723852477
scenario631,-0.473925723852477
scenario632,-0.473925723852477
scenario633,-0.473925723852477
scenario634,-0.473925723852477
scenario635,-0.473925723852477
scenario636,-0.473925723852477
scenario637,-0.473925723852477
scenario638,-0.473925723852477
scenario639,2.10677905813412
scenario640,-0.473925723852477
scenario641,-0.473925723852477
scenario642,-0.473925723852477
scenario643,-0.473925723852477
scenario644,-0.473925723852477
scenario645,-0.473925723852477
scenario646,-0.473925723852477
scenario647,-0.473925723852477
scenario648,-0.473925723852477
