Row,safety
scenario564,-0.0392837100659824
scenario565,-0.0392837100659824
scenario566,-0.0392837100659824
scenario567,-0.0392837100659824
scenario568,-0.0392837100659824
scenario569,-0.0392837100659824
scenario570,-0.0392837100659824
scenario571,-0.0392837100659824
scenario572,-0.0392837100659824
scenario573,-0.0392837100659824
scenario574,-0.0392837100659824
scenario575,-0.0392837100659824
scenario576,-0.0392837100659824
scenario577,-0.0392837100659824
scenario578,-0.0392837100659824
scenario579,-0.0392837100659824
scenario580,-0.0392837100659824
scenario581,-0.0392837100659824
scenario582,-0.0392837100659824
scenario583,-0.0392837100659824
scenario584,-0.0392837100659824
scenario585,-0.0392837100659824
scenario586,-0.0392837100659824
scenario587,-0.0392837100659824
scenario588,-0.0392837100659824
scenario589,-0.0392837100659824
scenario590,-0.0392837100659824
scenario591,-0.0392837100659824
scenario592,-0.0392837100659824
scenario593,-0.0392837100659824
scenario594,-0.0392837100659824
scenario595,-0.0392837100659824
scenario596,-0.0392837100659824
scenario597,-0.0392837100659824
scenario598,-0.0392837100659824
scenario599,-0.0392837100659824
scenario600,-0.0392837100659824
scenario601,-0.0392837100659824
scenario602,-0.0392837100659824
scenario603,-0.0392837100659824
scenario604,-0.0392837100659824
scenario605,-0.0392837100659824
scenario606,-0.0392837100659824
scenario607,-0.0392837100659824
scenario608,-0.0392837100659824
scenario609,-0.0392837100659824
scenario610,-0.0392837100659824
scenario611,-0.0392837100659824
scenario612,-0.0392837100659824
scenario613,-0.0392837100659824
scenario614,-0.0392837100659824
scenario615,-0.0392837100659824
scenario616,-0.0392837100659824
scenario617,-0.0392837100659824
scenario618,-0.0392837100659824
scenario619,-0.0392837100659824
scenario620,-0.0392837100659824
scenario621,-0.0392837100659824
scenario622,-0.0392837100659824
scenario623,-0.0392837100659824
scenario624,-0.0392837100659824
scenario625,-0.0392837100659824
scenario626,-0.0392837100659824
scenario627,-0.0392837100659824
scenario628,-0.0392837100659824
scenario629,-0.0392837100659824
scenario630,-0.0392837100659824
scenario631,-0.0392837100659824
scenario632,-0.0392837100659824
scenario633,-0.0392837100659824
scenario634,-0.0392837100659824
scenario635,-0.0392837100659824
scenario636,-0.0392837100659824
scenario637,-0.0392837100659824
scenario638,-0.0392837100659824
scenario639,-0.0392837100659824
scenario640,-0.0392837100659824
scenario641,25.4165604126497
scenario642,-0.0392837100659824
scenario643,-0.0392837100659824
scenario644,-0.0392837100659824
scenario645,-0.0392837100659824
scenario646,-0.0392837100659824
scenario647,-0.0392837100659824
scenario648,-0.0392837100659824
