Row,safety
scenario570,1.74507684927528
scenario571,-0.572156344024681
scenario572,1.74507684927528
scenario573,1.74507684927528
scenario574,-0.572156344024681
scenario575,-0.572156344024681
scenario576,-0.572156344024681
scenario577,-0.572156344024681
scenario578,1.74507684927528
scenario579,-0.572156344024681
scenario580,-0.572156344024681
scenario581,-0.572156344024681
scenario582,1.74507684927528
scenario583,-0.572156344024681
scenario584,1.74507684927528
scenario585,-0.572156344024681
scenario586,-0.572156344024681
scenario587,-0.572156344024681
scenario588,-0.572156344024681
scenario589,-0.572156344024681
scenario590,-0.572156344024681
scenario591,1.74507684927528
scenario592,1.74507684927528
scenario593,1.74507684927528
scenario594,-0.572156344024681
scenario595,-0.572156344024681
scenario596,-0.572156344024681
scenario597,1.74507684927528
scenario598,-0.572156344024681
scenario599,-0.572156344024681
scenario600,1.74507684927528
scenario601,1.74507684927528
scenario602,-0.572156344024681
scenario603,1.74507684927528
scenario604,1.74507684927528
scenario605,1.74507684927528
scenario606,1.74507684927528
scenario607,-0.572156344024681
scenario608,-0.572156344024681
scenario609,-0.572156344024681
scenario610,-0.572156344024681
scenario611,1.74507684927528
scenario612,1.74507684927528
scenario613,1.74507684927528
scenario614,-0.572156344024681
scenario615,-0.572156344024681
scenario616,-0.572156344024681
scenario617,1.74507684927528
scenario618,1.74507684927528
scenario619,1.74507684927528
scenario620,-0.572156344024681
scenario621,-0.572156344024681
scenario622,1.74507684927528
scenario623,-0.572156344024681
scenario624,1.74507684927528
scenario625,1.74507684927528
scenario626,-0.572156344024681
scenario627,1.74507684927528
scenario628,1.74507684927528
scenario629,1.74507684927528
scenario630,-0.572156344024681
scenario631,1.74507684927528
scenario632,-0.572156344024681
scenario633,-0.572156344024681
scenario634,1.74507684927528
scenario635,-0.572156344024681
scenario636,-0.572156344024681
scenario637,-0.572156344024681
scenario638,-0.572156344024681
scenario639,1.74507684927528
scenario640,-0.572156344024681
scenario641,-0.572156344024681
scenario642,-0.572156344024681
scenario643,-0.572156344024681
scenario644,-0.572156344024681
scenario645,-0.572156344024681
scenario646,-0.572156344024681
scenario647,-0.572156344024681
scenario648,1.74507684927528
