Row,direction,cloudiness,precipitation,precipitationdeposits,windintensity,timeofday,fogdensity,fogdistance,wetness,roadfriction
scenario457,0.999228097144718,-0.706568417313847,1.23922413643247,-1.74177570288274,-0.700556173534148,1.27265233206666,1.25449001432824,-0.717018603947215,-0.681793350624544,-1.40191514391588
scenario458,-0.999228097144719,0.856934506700651,-0.687684102931954,0.853421704513336,0.860343347263162,0.572518569356594,-0.701261498196388,-0.0966813025525197,-0.681793350624544,1.41585926110485
scenario459,0.999228097144718,-0.706568417313847,0.84767480013912,0.853421704513336,0.860343347263162,0.936249293172146,1.25449001432824,-0.0966813025525197,-0.681793350624544,0.903964032639826
scenario460,-0.999228097144719,-0.706568417313847,0.414943816652439,-0.709826681622733,-0.0851774726612557,-0.2861517916874,0.854868408564361,0.862921249020358,-0.681793350624544,-0.289311067019429
scenario461,-0.999228097144719,0.856934506700651,1.23922413643247,-0.093521949521416,0.860343347263162,-0.2861517916874,1.25449001432824,1.27148891596308,-0.681793350624544,1.41585926110485
scenario462,0.999228097144718,-1.73868546696707,0.414943816652439,-1.74177570288274,-0.700556173534148,1.27265233206666,-0.701261498196388,0.862921249020358,1.25236549085501,-1.00379819838919
scenario463,0.999228097144718,0.856934506700651,-1.7200981737576,0.853421704513336,1.26118981273309,0.171372154761591,0.41432121182175,-0.0966813025525197,0.424983555487914,0.340047317106094
scenario464,-0.999228097144719,-0.706568417313847,0.84767480013912,1.25487136984101,-1.73095463551714,0.936249293172146,1.25449001432824,-0.717018603947215,0.859342826258885,0.903964032639826
scenario465,0.999228097144718,-0.706568417313847,1.23922413643247,-1.74177570288274,0.860343347263162,-0.84622789320156,0.854868408564361,0.862921249020358,-0.071717367073518,1.41585926110485
scenario466,-0.999228097144719,0.856934506700651,-0.0798951178020825,0.853421704513336,-0.0851774726612557,0.572518569356594,-1.72851138917782,1.27148891596308,0.424983555487914,-1.00379819838919
scenario467,0.999228097144718,0.414299976459364,-0.0798951178020825,0.853421704513336,1.26118981273309,0.572518569356594,0.854868408564361,-1.74096954407846,1.25236549085501,0.340047317106094
scenario468,-0.999228097144719,1.25844953857341,0.84767480013912,-1.74177570288274,-0.0851774726612557,0.572518569356594,0.854868408564361,-1.74096954407846,1.25236549085501,0.903964032639826
scenario469,-0.999228097144719,-0.706568417313847,1.23922413643247,-0.709826681622733,0.860343347263162,1.27265233206666,-0.701261498196388,-0.717018603947215,-1.71809220614968,0.340047317106094
scenario470,0.999228097144718,-0.0901633346218203,-0.0798951178020825,0.410859235061009,-0.0851774726612557,1.27265233206666,0.854868408564361,0.413638676658313,0.424983555487914,-1.40191514391588
scenario471,-0.999228097144719,-1.73868546696707,0.414943816652439,0.410859235061009,-0.0851774726612557,0.572518569356594,-0.0877631995213156,0.862921249020358,-0.681793350624544,0.903964032639826
scenario472,0.999228097144718,-0.0901633346218203,-0.687684102931954,0.853421704513336,0.418445851882743,1.27265233206666,-0.701261498196388,0.413638676658313,1.25236549085501,-0.289311067019429
scenario473,-0.999228097144719,-1.73868546696707,-0.687684102931954,-0.093521949521416,-0.700556173534148,-0.84622789320156,-1.72851138917782,1.27148891596308,1.25236549085501,0.903964032639826
scenario474,-0.999228097144719,-1.73868546696707,0.84767480013912,1.25487136984101,-0.0851774726612557,0.171372154761591,-1.72851138917782,0.413638676658313,-0.071717367073518,-0.289311067019429
scenario475,0.999228097144718,-0.706568417313847,-1.7200981737576,1.25487136984101,-0.700556173534148,0.936249293172146,-1.72851138917782,-0.717018603947215,-1.71809220614968,-0.289311067019429
scenario476,0.999228097144718,0.414299976459364,0.84767480013912,-0.093521949521416,1.26118981273309,1.27265233206666,1.25449001432824,-1.74096954407846,0.859342826258885,-0.289311067019429
scenario477,-0.999228097144719,1.25844953857341,0.84767480013912,-0.709826681622733,0.418445851882743,-0.2861517916874,1.25449001432824,1.27148891596308,-0.681793350624544,0.340047317106094
scenario478,-0.999228097144719,-0.0901633346218203,-0.687684102931954,0.853421704513336,-0.700556173534148,-0.84622789320156,0.854868408564361,-1.74096954407846,-0.071717367073518,-1.00379819838919
scenario479,-0.999228097144719,-0.706568417313847,0.414943816652439,-0.709826681622733,-0.0851774726612557,-0.2861517916874,-0.701261498196388,1.27148891596308,1.25236549085501,-0.289311067019429
scenario480,0.999228097144718,1.25844953857341,-1.7200981737576,-0.709826681622733,-0.700556173534148,0.572518569356594,-0.701261498196388,-0.717018603947215,0.859342826258885,-1.40191514391588
scenario481,0.999228097144718,-1.73868546696707,1.23922413643247,-1.74177570288274,1.26118981273309,1.27265233206666,-0.0877631995213156,-1.74096954407846,1.25236549085501,-1.00379819838919
scenario482,-0.999228097144719,1.25844953857341,-1.7200981737576,0.410859235061009,0.860343347263162,-0.84622789320156,1.25449001432824,1.27148891596308,1.25236549085501,1.41585926110485
scenario483,0.999228097144718,-0.0901633346218203,-0.0798951178020825,-0.093521949521416,0.418445851882743,0.171372154761591,-1.72851138917782,0.862921249020358,-0.681793350624544,-1.00379819838919
scenario484,0.999228097144718,0.856934506700651,0.414943816652439,-1.74177570288274,0.418445851882743,-0.84622789320156,-1.72851138917782,-0.0966813025525197,-0.071717367073518,-1.40191514391588
scenario485,0.999228097144718,1.25844953857341,-0.0798951178020825,-1.74177570288274,-1.73095463551714,-1.80697426782811,-0.0877631995213156,1.27148891596308,-0.681793350624544,0.903964032639826
scenario486,0.999228097144718,-0.0901633346218203,0.84767480013912,-0.093521949521416,0.860343347263162,1.27265233206666,-0.701261498196388,-0.717018603947215,1.25236549085501,1.41585926110485
scenario487,-0.999228097144719,0.856934506700651,-1.7200981737576,-0.709826681622733,-0.700556173534148,0.936249293172146,0.41432121182175,-0.0966813025525197,-1.71809220614968,0.340047317106094
scenario488,-0.999228097144719,-0.706568417313847,-0.687684102931954,-0.709826681622733,-0.700556173534148,0.936249293172146,0.41432121182175,0.413638676658313,0.859342826258885,-0.289311067019429
scenario489,-0.999228097144719,-0.0901633346218203,0.84767480013912,-1.74177570288274,-1.73095463551714,0.572518569356594,0.854868408564361,-0.0966813025525197,0.859342826258885,-1.40191514391588
scenario490,0.999228097144718,-1.73868546696707,0.414943816652439,-0.709826681622733,-0.0851774726612557,1.27265233206666,-1.72851138917782,-0.717018603947215,-0.071717367073518,-1.40191514391588
scenario491,-0.999228097144719,0.414299976459364,-1.7200981737576,-0.093521949521416,1.26118981273309,0.171372154761591,-0.701261498196388,1.27148891596308,-0.681793350624544,0.903964032639826
scenario492,0.999228097144718,0.414299976459364,-0.0798951178020825,-0.709826681622733,-1.73095463551714,-0.2861517916874,1.25449001432824,-0.0966813025525197,-0.071717367073518,0.903964032639826
scenario493,0.999228097144718,0.856934506700651,0.414943816652439,1.25487136984101,-1.73095463551714,1.27265233206666,-0.701261498196388,-0.0966813025525197,-0.681793350624544,0.903964032639826
scenario494,-0.999228097144719,-0.0901633346218203,1.23922413643247,0.410859235061009,0.418445851882743,0.936249293172146,-0.0877631995213156,1.27148891596308,0.424983555487914,0.903964032639826
scenario495,-0.999228097144719,-0.0901633346218203,1.23922413643247,-0.093521949521416,0.860343347263162,0.936249293172146,1.25449001432824,0.413638676658313,0.859342826258885,1.41585926110485
scenario496,0.999228097144718,-1.73868546696707,-0.0798951178020825,0.853421704513336,-0.0851774726612557,0.936249293172146,0.41432121182175,-0.717018603947215,0.859342826258885,-1.40191514391588
scenario497,0.999228097144718,-0.706568417313847,-0.687684102931954,0.853421704513336,0.418445851882743,-0.2861517916874,-0.701261498196388,1.27148891596308,0.859342826258885,1.41585926110485
scenario498,-0.999228097144719,1.25844953857341,0.414943816652439,0.853421704513336,-0.700556173534148,-1.80697426782811,-0.0877631995213156,-1.74096954407846,-0.681793350624544,-1.40191514391588
scenario499,0.999228097144718,-0.706568417313847,0.84767480013912,1.25487136984101,0.418445851882743,0.572518569356594,-1.72851138917782,0.413638676658313,0.424983555487914,0.340047317106094
scenario500,0.999228097144718,0.414299976459364,-0.687684102931954,0.853421704513336,-1.73095463551714,0.171372154761591,0.854868408564361,-1.74096954407846,-0.071717367073518,1.41585926110485
scenario501,-0.999228097144719,0.414299976459364,1.23922413643247,-0.093521949521416,1.26118981273309,-0.2861517916874,-1.72851138917782,0.862921249020358,1.25236549085501,-1.00379819838919
scenario502,-0.999228097144719,0.856934506700651,0.414943816652439,0.853421704513336,-1.73095463551714,1.27265233206666,-0.701261498196388,-1.74096954407846,-0.071717367073518,0.340047317106094
scenario503,0.999228097144718,-0.0901633346218203,1.23922413643247,0.853421704513336,1.26118981273309,-1.80697426782811,0.41432121182175,-0.717018603947215,-1.71809220614968,0.340047317106094
scenario504,-0.999228097144719,0.414299976459364,0.414943816652439,0.410859235061009,-1.73095463551714,1.27265233206666,-0.0877631995213156,0.413638676658313,1.25236549085501,0.903964032639826
scenario505,0.999228097144718,0.414299976459364,-1.7200981737576,0.853421704513336,0.860343347263162,0.171372154761591,0.41432121182175,0.413638676658313,0.424983555487914,-1.00379819838919
scenario506,-0.999228097144719,0.856934506700651,-1.7200981737576,-1.74177570288274,-0.0851774726612557,-0.2861517916874,0.854868408564361,-0.0966813025525197,-0.681793350624544,-0.289311067019429
scenario507,0.999228097144718,1.25844953857341,-0.0798951178020825,-0.093521949521416,0.860343347263162,-1.80697426782811,-1.72851138917782,-0.0966813025525197,-0.071717367073518,1.41585926110485
scenario508,-0.999228097144719,0.856934506700651,-0.0798951178020825,-1.74177570288274,1.26118981273309,-0.2861517916874,0.41432121182175,0.413638676658313,-0.681793350624544,-0.289311067019429
scenario509,-0.999228097144719,-1.73868546696707,1.23922413643247,-0.709826681622733,-1.73095463551714,-1.80697426782811,-0.0877631995213156,0.862921249020358,-1.71809220614968,0.340047317106094
scenario510,-0.999228097144719,-1.73868546696707,1.23922413643247,-1.74177570288274,-1.73095463551714,-1.80697426782811,-0.0877631995213156,0.862921249020358,-0.071717367073518,-0.289311067019429
scenario511,0.999228097144718,0.414299976459364,0.414943816652439,-0.093521949521416,-0.700556173534148,1.27265233206666,-1.72851138917782,-0.0966813025525197,-1.71809220614968,0.903964032639826
scenario512,0.999228097144718,1.25844953857341,0.414943816652439,0.853421704513336,-0.700556173534148,-0.84622789320156,0.854868408564361,-0.0966813025525197,0.424983555487914,0.340047317106094
scenario513,-0.999228097144719,1.25844953857341,-1.7200981737576,0.410859235061009,1.26118981273309,0.936249293172146,0.41432121182175,0.413638676658313,-0.681793350624544,-1.00379819838919
scenario514,0.999228097144718,-0.0901633346218203,-1.7200981737576,-1.74177570288274,1.26118981273309,1.27265233206666,-0.0877631995213156,0.413638676658313,-1.71809220614968,0.340047317106094
scenario515,0.999228097144718,-1.73868546696707,-0.0798951178020825,0.853421704513336,-0.0851774726612557,-1.80697426782811,1.25449001432824,0.862921249020358,1.25236549085501,0.340047317106094
scenario516,-0.999228097144719,-0.706568417313847,1.23922413643247,0.853421704513336,0.860343347263162,-0.84622789320156,-0.701261498196388,-1.74096954407846,0.859342826258885,-0.289311067019429
scenario517,0.999228097144718,-1.73868546696707,-0.687684102931954,0.410859235061009,-1.73095463551714,0.572518569356594,1.25449001432824,-0.717018603947215,-1.71809220614968,-1.00379819838919
scenario518,-0.999228097144719,0.414299976459364,-1.7200981737576,-1.74177570288274,-0.0851774726612557,0.936249293172146,0.854868408564361,1.27148891596308,-1.71809220614968,-0.289311067019429
scenario519,-0.999228097144719,1.25844953857341,-1.7200981737576,1.25487136984101,0.860343347263162,-0.84622789320156,1.25449001432824,0.862921249020358,-0.071717367073518,1.41585926110485
scenario520,0.999228097144718,0.856934506700651,0.84767480013912,1.25487136984101,-0.700556173534148,-0.84622789320156,0.854868408564361,0.862921249020358,-1.71809220614968,-1.00379819838919
scenario521,-0.999228097144719,1.25844953857341,0.84767480013912,0.853421704513336,1.26118981273309,-0.84622789320156,-0.0877631995213156,0.862921249020358,0.424983555487914,1.41585926110485
scenario522,0.999228097144718,-0.706568417313847,-0.687684102931954,0.853421704513336,-0.0851774726612557,-1.80697426782811,0.41432121182175,-0.0966813025525197,0.859342826258885,-1.00379819838919
scenario523,-0.999228097144719,-0.0901633346218203,-0.687684102931954,-0.709826681622733,-0.0851774726612557,0.572518569356594,-1.72851138917782,0.413638676658313,1.25236549085501,-1.40191514391588
scenario524,0.999228097144718,-0.0901633346218203,0.84767480013912,-0.093521949521416,0.418445851882743,-0.2861517916874,-1.72851138917782,0.862921249020358,0.859342826258885,-1.40191514391588
scenario525,0.999228097144718,-0.0901633346218203,-0.0798951178020825,1.25487136984101,0.860343347263162,0.171372154761591,0.41432121182175,0.862921249020358,1.25236549085501,-0.289311067019429
scenario526,-0.999228097144719,1.25844953857341,0.84767480013912,-1.74177570288274,1.26118981273309,1.27265233206666,-0.0877631995213156,-1.74096954407846,0.424983555487914,-0.289311067019429
scenario527,-0.999228097144719,0.856934506700651,0.414943816652439,-1.74177570288274,1.26118981273309,-0.2861517916874,0.41432121182175,-0.717018603947215,0.424983555487914,1.41585926110485
scenario528,-0.999228097144719,-1.73868546696707,-0.687684102931954,0.853421704513336,0.418445851882743,-0.2861517916874,-0.701261498196388,-1.74096954407846,-0.071717367073518,1.41585926110485
scenario529,0.999228097144718,-0.0901633346218203,-1.7200981737576,1.25487136984101,0.418445851882743,0.572518569356594,0.854868408564361,1.27148891596308,-1.71809220614968,-1.40191514391588
scenario530,0.999228097144718,-0.706568417313847,-1.7200981737576,-1.74177570288274,0.860343347263162,-1.80697426782811,-1.72851138917782,-0.0966813025525197,0.424983555487914,-0.289311067019429
scenario531,0.999228097144718,-1.73868546696707,0.84767480013912,1.25487136984101,-0.0851774726612557,1.27265233206666,0.41432121182175,0.413638676658313,-0.071717367073518,1.41585926110485
scenario532,-0.999228097144719,0.414299976459364,1.23922413643247,1.25487136984101,0.418445851882743,0.171372154761591,-0.0877631995213156,-0.717018603947215,1.25236549085501,-1.40191514391588
scenario533,-0.999228097144719,-0.706568417313847,-0.0798951178020825,1.25487136984101,-1.73095463551714,0.171372154761591,0.41432121182175,-1.74096954407846,-0.681793350624544,-0.289311067019429
scenario534,-0.999228097144719,-0.0901633346218203,-1.7200981737576,-0.709826681622733,1.26118981273309,-1.80697426782811,1.25449001432824,-0.0966813025525197,0.424983555487914,1.41585926110485
scenario535,0.999228097144718,1.25844953857341,-1.7200981737576,-0.709826681622733,1.26118981273309,0.572518569356594,-0.0877631995213156,-1.74096954407846,-0.681793350624544,-0.289311067019429
scenario536,0.999228097144718,1.25844953857341,-0.0798951178020825,0.410859235061009,0.418445851882743,0.171372154761591,-0.0877631995213156,-0.717018603947215,1.25236549085501,0.903964032639826
scenario537,0.999228097144718,-0.706568417313847,0.414943816652439,0.853421704513336,0.418445851882743,-0.84622789320156,1.25449001432824,0.862921249020358,-0.071717367073518,0.903964032639826
scenario538,-0.999228097144719,-0.706568417313847,-0.0798951178020825,0.853421704513336,-0.0851774726612557,-0.84622789320156,0.854868408564361,0.413638676658313,-0.071717367073518,0.903964032639826
scenario539,-0.999228097144719,-0.0901633346218203,-0.687684102931954,-1.74177570288274,0.860343347263162,0.936249293172146,0.41432121182175,-0.0966813025525197,1.25236549085501,0.340047317106094
scenario540,-0.999228097144719,0.414299976459364,1.23922413643247,0.410859235061009,0.860343347263162,1.27265233206666,-0.701261498196388,-1.74096954407846,0.424983555487914,-0.289311067019429
scenario541,0.999228097144718,1.25844953857341,1.23922413643247,-0.709826681622733,-0.700556173534148,0.171372154761591,1.25449001432824,1.27148891596308,0.424983555487914,-1.00379819838919
scenario542,0.999228097144718,-0.706568417313847,0.84767480013912,-1.74177570288274,-1.73095463551714,-0.2861517916874,-0.701261498196388,-0.0966813025525197,-0.681793350624544,-0.289311067019429
scenario543,-0.999228097144719,-0.706568417313847,1.23922413643247,-0.093521949521416,-0.0851774726612557,0.572518569356594,0.41432121182175,1.27148891596308,-0.681793350624544,0.903964032639826
scenario544,0.999228097144718,-1.73868546696707,0.84767480013912,-1.74177570288274,0.418445851882743,0.936249293172146,0.854868408564361,-0.717018603947215,1.25236549085501,-1.40191514391588
scenario545,-0.999228097144719,-0.706568417313847,-0.687684102931954,1.25487136984101,-1.73095463551714,-1.80697426782811,-0.701261498196388,-0.717018603947215,0.859342826258885,0.340047317106094
scenario546,0.999228097144718,-0.706568417313847,-0.687684102931954,-0.093521949521416,0.860343347263162,1.27265233206666,-0.701261498196388,-0.0966813025525197,-0.071717367073518,1.41585926110485
scenario547,0.999228097144718,-0.706568417313847,-1.7200981737576,-0.093521949521416,-0.700556173534148,-0.2861517916874,-0.0877631995213156,0.862921249020358,1.25236549085501,0.903964032639826
scenario548,-0.999228097144719,-0.0901633346218203,-1.7200981737576,0.853421704513336,-1.73095463551714,-0.2861517916874,-0.0877631995213156,-0.717018603947215,0.859342826258885,0.903964032639826
scenario549,0.999228097144718,-0.0901633346218203,0.414943816652439,0.853421704513336,0.860343347263162,1.27265233206666,1.25449001432824,-0.717018603947215,0.859342826258885,0.340047317106094
scenario550,-0.999228097144719,0.856934506700651,0.414943816652439,-0.709826681622733,-0.0851774726612557,0.171372154761591,-0.701261498196388,0.413638676658313,1.25236549085501,-0.289311067019429
scenario551,0.999228097144718,-1.73868546696707,-0.687684102931954,-0.093521949521416,-0.700556173534148,-0.2861517916874,-1.72851138917782,0.413638676658313,-0.681793350624544,-1.00379819838919
scenario552,-0.999228097144719,1.25844953857341,1.23922413643247,0.410859235061009,-1.73095463551714,0.572518569356594,0.854868408564361,1.27148891596308,0.859342826258885,-1.40191514391588
scenario553,0.999228097144718,0.414299976459364,0.84767480013912,-0.093521949521416,0.418445851882743,-0.84622789320156,-1.72851138917782,0.862921249020358,-1.71809220614968,-0.289311067019429
scenario554,-0.999228097144719,-1.73868546696707,0.84767480013912,0.853421704513336,-1.73095463551714,0.171372154761591,-1.72851138917782,-1.74096954407846,1.25236549085501,0.340047317106094
scenario555,-0.999228097144719,0.856934506700651,1.23922413643247,1.25487136984101,0.418445851882743,-1.80697426782811,-1.72851138917782,-1.74096954407846,-1.71809220614968,-1.00379819838919
scenario556,-0.999228097144719,-0.0901633346218203,1.23922413643247,0.410859235061009,1.26118981273309,0.572518569356594,0.854868408564361,-1.74096954407846,0.859342826258885,-1.00379819838919
scenario557,0.999228097144718,1.25844953857341,-0.687684102931954,-0.709826681622733,1.26118981273309,1.27265233206666,-1.72851138917782,0.862921249020358,0.859342826258885,1.41585926110485
scenario558,0.999228097144718,-1.73868546696707,1.23922413643247,0.410859235061009,0.418445851882743,-0.2861517916874,-0.701261498196388,0.862921249020358,1.25236549085501,1.41585926110485
scenario559,-0.999228097144719,-0.0901633346218203,0.84767480013912,0.410859235061009,-0.0851774726612557,0.572518569356594,-1.72851138917782,0.413638676658313,-0.071717367073518,1.41585926110485
scenario560,0.999228097144718,0.414299976459364,-1.7200981737576,1.25487136984101,-0.700556173534148,0.572518569356594,0.41432121182175,-0.0966813025525197,0.859342826258885,0.340047317106094
scenario561,-0.999228097144719,-0.0901633346218203,-1.7200981737576,0.410859235061009,-1.73095463551714,-0.2861517916874,0.41432121182175,1.27148891596308,1.25236549085501,-0.289311067019429
scenario562,-0.999228097144719,0.856934506700651,1.23922413643247,-0.709826681622733,-0.0851774726612557,-0.84622789320156,1.25449001432824,1.27148891596308,-0.681793350624544,0.340047317106094
scenario563,-0.999228097144719,1.25844953857341,0.84767480013912,0.853421704513336,-1.73095463551714,-1.80697426782811,1.25449001432824,-0.0966813025525197,-0.071717367073518,0.340047317106094
scenario564,0.999228097144718,0.414299976459364,-0.687684102931954,-1.74177570288274,-1.73095463551714,-1.80697426782811,-1.72851138917782,0.413638676658313,1.25236549085501,-1.40191514391588
scenario565,0.999228097144718,0.856934506700651,-0.0798951178020825,-0.709826681622733,0.418445851882743,0.171372154761591,-0.0877631995213156,-1.74096954407846,0.859342826258885,0.340047317106094
scenario566,0.999228097144718,0.414299976459364,-0.687684102931954,-0.093521949521416,-1.73095463551714,0.171372154761591,-0.701261498196388,0.862921249020358,1.25236549085501,1.41585926110485
scenario567,-0.999228097144719,-1.73868546696707,0.84767480013912,0.410859235061009,0.860343347263162,0.936249293172146,0.854868408564361,0.862921249020358,0.859342826258885,-1.40191514391588
scenario568,0.999228097144718,-0.706568417313847,0.414943816652439,-0.709826681622733,1.26118981273309,-0.84622789320156,-1.72851138917782,0.413638676658313,-1.71809220614968,0.903964032639826
scenario569,-0.999228097144719,0.414299976459364,1.23922413643247,-0.709826681622733,-1.73095463551714,0.572518569356594,0.854868408564361,0.413638676658313,1.25236549085501,-1.40191514391588
scenario570,-0.999228097144719,-0.706568417313847,0.414943816652439,0.410859235061009,0.860343347263162,-0.84622789320156,-0.0877631995213156,-0.0966813025525197,-0.071717367073518,1.41585926110485
scenario571,0.999228097144718,-0.0901633346218203,0.414943816652439,-0.709826681622733,1.26118981273309,1.27265233206666,-0.0877631995213156,1.27148891596308,-1.71809220614968,0.340047317106094
scenario572,-0.999228097144719,1.25844953857341,-0.0798951178020825,1.25487136984101,0.860343347263162,-1.80697426782811,-0.0877631995213156,-0.717018603947215,-0.681793350624544,-1.40191514391588
scenario573,-0.999228097144719,-0.0901633346218203,0.84767480013912,-1.74177570288274,-1.73095463551714,1.27265233206666,0.854868408564361,-0.717018603947215,-1.71809220614968,-1.40191514391588
scenario574,0.999228097144718,-0.0901633346218203,0.414943816652439,0.410859235061009,0.418445851882743,-0.2861517916874,0.854868408564361,0.862921249020358,-0.681793350624544,-1.40191514391588
scenario575,0.999228097144718,0.414299976459364,1.23922413643247,1.25487136984101,-1.73095463551714,0.572518569356594,0.854868408564361,0.862921249020358,1.25236549085501,1.41585926110485
scenario576,-0.999228097144719,0.856934506700651,-1.7200981737576,0.853421704513336,1.26118981273309,-0.84622789320156,-0.0877631995213156,0.862921249020358,-0.071717367073518,-0.289311067019429
scenario577,0.999228097144718,1.25844953857341,1.23922413643247,-1.74177570288274,1.26118981273309,1.27265233206666,0.854868408564361,-0.717018603947215,-1.71809220614968,-1.00379819838919
scenario578,0.999228097144718,0.856934506700651,-0.687684102931954,0.853421704513336,-1.73095463551714,-0.84622789320156,-0.0877631995213156,0.413638676658313,-1.71809220614968,0.903964032639826
scenario579,0.999228097144718,-0.0901633346218203,0.414943816652439,-1.74177570288274,-1.73095463551714,-0.84622789320156,1.25449001432824,-0.717018603947215,0.859342826258885,1.41585926110485
scenario580,-0.999228097144719,0.856934506700651,1.23922413643247,1.25487136984101,0.418445851882743,-1.80697426782811,0.854868408564361,-1.74096954407846,1.25236549085501,1.41585926110485
scenario581,-0.999228097144719,-1.73868546696707,-0.687684102931954,1.25487136984101,-0.0851774726612557,0.171372154761591,-1.72851138917782,-0.0966813025525197,1.25236549085501,0.340047317106094
scenario582,-0.999228097144719,1.25844953857341,0.84767480013912,-0.709826681622733,-1.73095463551714,0.171372154761591,-1.72851138917782,-1.74096954407846,0.424983555487914,0.903964032639826
scenario583,0.999228097144718,-0.0901633346218203,0.414943816652439,0.853421704513336,-0.700556173534148,0.171372154761591,-0.0877631995213156,0.862921249020358,-1.71809220614968,-1.00379819838919
scenario584,0.999228097144718,0.414299976459364,0.84767480013912,-0.093521949521416,0.860343347263162,0.572518569356594,0.41432121182175,1.27148891596308,-0.071717367073518,0.340047317106094
scenario585,-0.999228097144719,-1.73868546696707,-1.7200981737576,-1.74177570288274,1.26118981273309,0.171372154761591,-0.701261498196388,-0.717018603947215,0.859342826258885,-1.00379819838919
scenario586,-0.999228097144719,1.25844953857341,1.23922413643247,1.25487136984101,-0.0851774726612557,0.572518569356594,0.854868408564361,-1.74096954407846,-1.71809220614968,-1.40191514391588
scenario587,0.999228097144718,0.414299976459364,-1.7200981737576,-0.093521949521416,0.860343347263162,0.171372154761591,0.41432121182175,0.862921249020358,-0.681793350624544,0.903964032639826
scenario588,-0.999228097144719,-0.706568417313847,0.414943816652439,1.25487136984101,-0.0851774726612557,0.171372154761591,-0.701261498196388,1.27148891596308,0.424983555487914,-0.289311067019429
scenario589,0.999228097144718,0.414299976459364,-0.687684102931954,1.25487136984101,0.418445851882743,-0.2861517916874,0.41432121182175,0.413638676658313,1.25236549085501,0.903964032639826
scenario590,0.999228097144718,0.414299976459364,-0.0798951178020825,-0.709826681622733,0.418445851882743,0.171372154761591,-0.701261498196388,1.27148891596308,-0.681793350624544,1.41585926110485
scenario591,0.999228097144718,-0.0901633346218203,-1.7200981737576,-0.093521949521416,-1.73095463551714,-1.80697426782811,0.854868408564361,-0.0966813025525197,0.859342826258885,-1.00379819838919
scenario592,-0.999228097144719,1.25844953857341,0.84767480013912,-0.093521949521416,0.418445851882743,0.572518569356594,-1.72851138917782,1.27148891596308,0.424983555487914,-1.00379819838919
scenario593,-0.999228097144719,1.25844953857341,-0.687684102931954,0.410859235061009,-0.700556173534148,1.27265233206666,0.854868408564361,0.862921249020358,0.424983555487914,0.340047317106094
scenario594,-0.999228097144719,-0.706568417313847,-0.687684102931954,1.25487136984101,-0.0851774726612557,-0.84622789320156,0.854868408564361,0.413638676658313,-0.681793350624544,-1.00379819838919
scenario595,0.999228097144718,-0.706568417313847,-1.7200981737576,0.853421704513336,1.26118981273309,0.936249293172146,-0.701261498196388,-0.717018603947215,-1.71809220614968,0.340047317106094
scenario596,-0.999228097144719,-1.73868546696707,0.84767480013912,0.410859235061009,-1.73095463551714,0.936249293172146,0.41432121182175,-0.717018603947215,-0.071717367073518,0.903964032639826
scenario597,0.999228097144718,1.25844953857341,-0.0798951178020825,0.853421704513336,0.418445851882743,0.936249293172146,1.25449001432824,1.27148891596308,-1.71809220614968,1.41585926110485
scenario598,0.999228097144718,-0.706568417313847,0.84767480013912,0.853421704513336,-0.700556173534148,0.572518569356594,1.25449001432824,-1.74096954407846,-0.681793350624544,-0.289311067019429
scenario599,0.999228097144718,-1.73868546696707,1.23922413643247,-1.74177570288274,-0.700556173534148,0.936249293172146,-1.72851138917782,0.413638676658313,1.25236549085501,0.340047317106094
scenario600,-0.999228097144719,-0.0901633346218203,-0.0798951178020825,-0.093521949521416,-1.73095463551714,-1.80697426782811,0.854868408564361,-0.0966813025525197,0.859342826258885,-0.289311067019429
scenario601,0.999228097144718,-1.73868546696707,1.23922413643247,0.410859235061009,-0.700556173534148,-0.84622789320156,1.25449001432824,0.413638676658313,-1.71809220614968,0.340047317106094
scenario602,0.999228097144718,0.856934506700651,1.23922413643247,-0.093521949521416,0.418445851882743,-1.80697426782811,0.854868408564361,-1.74096954407846,0.424983555487914,-0.289311067019429
scenario603,-0.999228097144719,0.856934506700651,0.84767480013912,-1.74177570288274,-1.73095463551714,-1.80697426782811,-0.701261498196388,1.27148891596308,-0.681793350624544,0.903964032639826
scenario604,-0.999228097144719,-0.706568417313847,0.84767480013912,-0.709826681622733,0.860343347263162,1.27265233206666,-0.701261498196388,0.862921249020358,1.25236549085501,-1.40191514391588
scenario605,0.999228097144718,-1.73868546696707,-0.0798951178020825,-1.74177570288274,0.860343347263162,1.27265233206666,0.41432121182175,-1.74096954407846,0.424983555487914,0.903964032639826
scenario606,-0.999228097144719,1.25844953857341,-0.0798951178020825,-0.093521949521416,1.26118981273309,0.936249293172146,-0.0877631995213156,-0.0966813025525197,0.424983555487914,1.41585926110485
scenario607,-0.999228097144719,-0.706568417313847,-0.0798951178020825,0.410859235061009,-0.700556173534148,-0.84622789320156,0.854868408564361,-0.0966813025525197,-0.071717367073518,-1.40191514391588
scenario608,0.999228097144718,-0.706568417313847,-1.7200981737576,-0.093521949521416,-0.0851774726612557,-0.2861517916874,-1.72851138917782,-0.717018603947215,0.424983555487914,-0.289311067019429
scenario609,-0.999228097144719,1.25844953857341,-0.687684102931954,-0.709826681622733,-0.700556173534148,-1.80697426782811,-0.0877631995213156,0.862921249020358,-0.681793350624544,0.903964032639826
