Row,z_1,z_2
scenario329,0.0321177647848909,0.218659970952685
scenario330,0.0321177647848909,0.218659970952685
scenario331,0.0321177647848909,0.218659970952685
scenario332,0.0321177647848909,0.218659970952685
scenario333,-0.373927925181481,0.0270826848384526
scenario334,-0.0310775306531318,-0.119906311018324
scenario335,-0.378811178529056,0.0247787066240452
scenario336,-0.38301099273394,0.0227971832944357
scenario337,0.0321177647848909,0.218659970952685
scenario338,-0.378811178529056,0.0247787066240452
scenario339,0.0321177647848909,0.218659970952685
scenario340,-0.373927925181481,0.0270826848384526
scenario341,0.0321177647848909,0.218659970952685
scenario342,0.0321177647848909,0.218659970952685
scenario343,-0.446206288171963,-0.315769098676573
scenario344,0.0553711568399221,-0.375523690181265
scenario345,-0.360731568411934,0.0333088861723823
scenario346,-0.360731568411934,0.0333088861723823
scenario347,-0.360731568411934,0.0333088861723823
scenario348,-0.360731568411934,0.0333088861723823
scenario349,-0.360731568411934,0.0333088861723823
scenario350,-0.38301099273394,0.0227971832944357
scenario351,0.0321177647848909,0.218659970952685
scenario352,-0.0304169024157559,-0.116367021510408
scenario353,0.0321177647848909,0.218659970952685
scenario354,-0.029652171491136,-0.112270005995848
scenario355,-0.381396818903156,0.0235587701046388
scenario356,-0.029652171491136,-0.112270005995848
scenario357,-0.0304169024157559,-0.116367021510408
scenario358,0.0321177647848909,0.218659970952685
scenario359,0.0321177647848909,0.218659970952685
scenario360,0.0321177647848909,0.218659970952685
scenario361,-0.029652171491136,-0.112270005995848
scenario362,-0.373927925181481,0.0270826848384526
scenario363,-0.029652171491136,-0.112270005995848
scenario364,0.264514513458289,-0.00967634056473761
scenario365,-0.443166755179183,-0.307371206843894
scenario366,-0.437123220619504,-0.311483597132556
scenario367,0.264514513458289,-0.00967634056473761
scenario368,0.0321177647848909,0.218659970952685
scenario369,-0.373927925181481,0.0270826848384526
scenario370,-0.029652171491136,-0.112270005995848
scenario371,-0.381396818903156,0.0235587701046388
scenario372,0.0321177647848909,0.218659970952685
scenario373,0.0321177647848909,0.218659970952685
scenario374,0.0321177647848909,0.218659970952685
scenario375,0.0321177647848909,0.218659970952685
scenario376,0.0321177647848909,0.218659970952685
scenario377,-0.029652171491136,-0.112270005995848
scenario378,0.0321177647848909,0.218659970952685
scenario379,0.0321177647848909,0.218659970952685
scenario380,0.264514513458289,-0.00967634056473761
scenario381,-0.0308232242794678,-0.11854387473543
scenario382,0.264514513458289,-0.00967634056473761
scenario383,-0.0308232242794678,-0.11854387473543
scenario384,0.0321177647848909,0.218659970952685
scenario385,-0.149000070229759,-0.204777541412783
scenario386,0.157256050153866,0.0957081023319975
scenario387,0.157256050153866,0.0957081023319975
scenario388,0.157256050153866,0.0957081023319975
scenario389,0.157256050153866,0.0957081023319975
scenario390,0.157256050153866,0.0957081023319975
scenario391,0.0321177647848909,0.218659970952685
scenario392,0.0321177647848909,0.218659970952685
scenario393,0.0321177647848909,0.218659970952685
scenario394,0.0321177647848909,0.218659970952685
scenario395,0.0321177647848909,0.218659970952685
scenario396,0.264514513458289,-0.00967634056473761
scenario397,0.0321177647848909,0.218659970952685
scenario398,0.351816493870995,-0.0954529803387242
scenario399,0.0321177647848909,0.218659970952685
